"1509439509452","0.42682927846908600000","-0.48780488967895500000","-0.42682927846908600000"
"1509439509452","0.54878050088882400000","-0.42682927846908600000","-0.24390244483947800000"
"1509439509452","0.67073172330856300000","-0.36585366725921600000","-0.24390244483947800000"
"1509439509457","0.67073172330856300000","0.00000000000000000000","0.36585366725921600000"
"1509439509457","0.73170733451843300000","-0.18292683362960800000","0.30487805604934700000"
"1509439509457","0.73170733451843300000","-0.12195122241973900000","0.12195122241973900000"
"1509439509459","0.54878050088882400000","0.00000000000000000000","0.60975611209869400000"
"1509439509459","0.67073172330856300000","-0.18292683362960800000","0.48780488967895500000"
"1509439509459","0.79268294572830200000","-0.12195122241973900000","0.42682927846908600000"
"1509439509467","0.60975611209869400000","0.06097561120986940000","0.30487805604934700000"
"1509439509467","0.60975611209869400000","0.00000000000000000000","0.42682927846908600000"
"1509439509467","0.54878050088882400000","0.00000000000000000000","0.48780488967895500000"
"1509439509489","0.48780488967895500000","0.06097561120986940000","0.42682927846908600000"
"1509439509489","0.54878050088882400000","0.06097561120986940000","0.42682927846908600000"
"1509439509489","0.48780488967895500000","0.06097561120986940000","0.42682927846908600000"
"1509439509521","0.42682927846908600000","0.18292683362960800000","0.54878050088882400000"
"1509439509521","0.54878050088882400000","0.30487805604934700000","0.42682927846908600000"
"1509439509521","0.79268294572830200000","0.48780488967895500000","0.36585366725921600000"
"1509439509546","0.85365855693817100000","0.48780488967895500000","0.18292683362960800000"
"1509439509546","0.91463416814804100000","0.48780488967895500000","0.18292683362960800000"
"1509439509546","1.03658533096313000000","0.54878050088882400000","0.18292683362960800000"
"1509439509578","1.09756100177765000000","0.67073172330856300000","0.36585366725921600000"
"1509439509578","1.15853655338287000000","1.03658533096313000000","0.67073172330856300000"
"1509439509578","1.28048777580261000000","1.70731711387634000000","1.15853655338287000000"
"1509439509611","1.21951222419739000000","2.07317066192627000000","1.52439022064209000000"
"1509439509611","1.28048777580261000000","2.31707310676575000000","2.07317066192627000000"
"1509439509611","1.34146344661713000000","2.80487799644470000000","2.01219511032104000000"
"1509439509636","1.52439022064209000000","3.17073178291321000000","2.19512200355530000000"
"1509439509636","1.40243899822235000000","3.78048777580261000000","2.68292689323425000000"
"1509439509636","1.15853655338287000000","4.75609779357910000000","3.23170733451843000000"
"1509439509668","0.79268294572830200000","6.15853691101074000000","3.84146356582642000000"
"1509439509668","0.18292683362960800000","7.92682933807373000000","4.57317066192627000000"
"1509439509668","-0.60975611209869400000","9.69512176513672000000","5.18292713165283000000"
"1509439509703","-1.52439022064209000000","10.85365867614750000000","5.54878044128418000000"
"1509439509703","-2.56097555160522000000","11.82926845550540000000","5.73170757293701000000"
"1509439509703","-3.59756112098694000000","14.08536624908450000000","5.97560977935791000000"
"1509439509727","-4.51219511032104000000","17.92683029174800000000","6.58536577224731000000"
"1509439509727","-5.36585378646851000000","22.74390220642090000000","7.62195158004761000000"
"1509439509727","-6.03658533096313000000","27.92683029174800000000","9.14634132385254000000"
"1509439509759","-6.52439022064209000000","33.96341705322270000000","10.36585426330570000000"
"1509439509759","-6.64634180068970000000","41.95122146606450000000","11.89024448394780000000"
"1509439509759","-7.37804889678955000000","50.67073440551760000000","14.14634132385250000000"
"1509439509794","-8.47560977935791000000","59.39024353027340000000","16.34146308898930000000"
"1509439509794","-9.93902492523193000000","68.04878234863280000000","17.68292808532710000000"
"1509439509794","-11.95121955871580000000","75.79268646240230000000","19.26829338073730000000"
"1509439509841","-14.87804889678960000000","82.62195587158200000000","20.42683029174800000000"
"1509439509841","-17.92683029174800000000","90.12195587158200000000","21.95121955871580000000"
"1509439509841","-21.09756088256840000000","98.35366058349610000000","22.37804985046390000000"
"1509439509869","-24.81707382202150000000","105.67073059082000000000","23.65853691101070000000"
"1509439509869","-28.84146499633790000000","113.23171234130900000000","24.02439117431640000000"
"1509439509869","-32.74390411376950000000","122.86585998535200000000","22.62195205688480000000"
"1509439509892","-37.62195205688480000000","136.52439880371100000000","22.43902397155760000000"
"1509439509892","-41.46341705322270000000","148.41464233398400000000","24.08536720275880000000"
"1509439509892","-44.87804794311520000000","153.23170471191400000000","24.08536720275880000000"
"1509439509915","-48.59756088256840000000","153.29269409179700000000","23.84146308898930000000"
"1509439509915","-51.76829528808590000000","153.41464233398400000000","23.78048896789550000000"
"1509439509915","-54.75609970092770000000","152.31707763671900000000","22.43902397155760000000"
"1509439509948","-59.02439117431640000000","149.14634704589800000000","18.10975646972660000000"
"1509439509948","-61.82926940917970000000","143.41464233398400000000","13.84146404266360000000"
"1509439509948","-63.35366058349610000000","136.52439880371100000000","12.19512176513670000000"
"1509439509976","-64.32926940917970000000","129.14634704589800000000","8.04878044128418000000"
"1509439509976","-62.92683029174800000000","118.84146881103500000000","2.01219511032104000000"
"1509439509976","-62.92683029174800000000","109.26829528808600000000","-2.25609755516052000000"
"1509439510006","-63.96341705322270000000","102.68292999267600000000","-5.60975599288940000000"
"1509439510006","-65.00000000000000000000","100.00000000000000000000","-9.39024448394775000000"
"1509439510006","-63.71951293945310000000","95.48780822753910000000","-14.93902492523190000000"
"1509439510038","-61.03658676147460000000","89.26829528808590000000","-20.18292808532710000000"
"1509439510038","-54.75609970092770000000","78.65853881835940000000","-26.15853691101070000000"
"1509439510038","-48.78048706054690000000","69.08536529541020000000","-31.03658676147460000000"
"1509439510072","-44.81707382202150000000","60.54878234863280000000","-35.60975646972660000000"
"1509439510072","-40.60975646972660000000","49.87805175781250000000","-41.09756088256840000000"
"1509439510072","-35.54878234863280000000","37.86585617065430000000","-45.42683029174800000000"
"1509439510097","-29.39024543762210000000","26.46341514587400000000","-50.48780441284180000000"
"1509439510097","-21.89024353027340000000","16.89024353027340000000","-54.87805175781250000000"
"1509439510097","-13.17073154449460000000","5.91463422775269000000","-57.01219558715820000000"
"1509439510129","-3.96341466903687000000","-9.20731735229492000000","-59.57317352294920000000"
"1509439510129","4.69512224197388000000","-29.26829338073730000000","-61.52439117431640000000"
"1509439510129","13.65853691101070000000","-54.87805175781250000000","-62.74390411376950000000"
"1509439510162","23.84146308898930000000","-83.29268646240230000000","-63.23170852661130000000"
"1509439510162","36.15853881835940000000","-112.19512176513700000000","-62.25609970092770000000"
"1509439510162","51.64634323120120000000","-140.79267883300800000000","-59.93902587890620000000"
"1509439510196","70.85366058349610000000","-168.53659057617200000000","-56.34146499633790000000"
"1509439510196","93.47560882568360000000","-194.57318115234400000000","-48.10975646972660000000"
"1509439510196","119.63414764404300000000","-219.20732116699200000000","-32.92683029174800000000"
"1509439510220","148.59756469726600000000","-244.20732116699200000000","-13.71951293945310000000"
"1509439510220","177.43902587890600000000","-269.26831054687500000000","6.28048801422119000000"
"1509439510220","209.39024353027300000000","-304.93902587890600000000","23.41463470458980000000"
"1509439510243","242.98780822753900000000","-363.23171997070300000000","43.84146499633790000000"
"1509439510243","279.39025878906200000000","-449.93902587890600000000","60.48780441284180000000"
"1509439510243","320.24389648437500000000","-556.03662109375000000000","72.19512176513670000000"
"1509439510277","361.03659057617200000000","-658.53662109375000000000","75.85366058349610000000"
"1509439510277","400.30490112304700000000","-740.60980224609400000000","70.97560882568360000000"
"1509439510277","421.34146118164100000000","-795.30487060546900000000","61.76829528808590000000"
"1509439510316","427.43902587890600000000","-849.14636230468800000000","28.47561073303220000000"
"1509439510316","431.52441406250000000000","-911.46343994140600000000","-13.59756088256840000000"
"1509439510316","415.54879760742200000000","-932.74389648437500000000","-51.82926940917970000000"
"1509439510343","387.37805175781200000000","-896.64636230468800000000","-72.50000000000000000000"
"1509439510343","399.87805175781200000000","-752.68292236328100000000","-71.15853881835940000000"
"1509439510343","424.39025878906200000000","-418.96340942382800000000","-44.02439117431640000000"
"1509439510367","414.87805175781200000000","-81.64634704589840000000","10.42682933807370000000"
"1509439510367","391.15853881835900000000","54.26829528808590000000","64.32926940917970000000"
"1509439510367","365.91464233398400000000","90.42683410644530000000","93.23171234130860000000"
"1509439510399","316.40243530273400000000","92.31707763671880000000","112.31707763671900000000"
"1509439510399","260.97561645507800000000","52.50000000000000000000","122.07317352294900000000"
"1509439510399","222.37805175781200000000","3.35365867614746000000","123.17073822021500000000"
"1509439510432","192.80488586425800000000","-20.18292808532710000000","122.80487823486300000000"
"1509439510432","158.29269409179700000000","-22.62195205688480000000","112.80487823486300000000"
"1509439510432","129.39024353027300000000","-16.40243911743160000000","99.20732116699220000000"
"1509439510457","107.62195587158200000000","-3.71951222419739000000","88.17073059082030000000"
"1509439510457","88.35366058349610000000","14.39024448394780000000","77.80487823486330000000"
"1509439510457","72.62195587158200000000","35.12195205688480000000","66.82926940917970000000"
"1509439510489","58.65853881835940000000","49.69512176513670000000","51.89024353027340000000"
"1509439510489","46.46341705322270000000","55.97561264038090000000","36.09756088256840000000"
"1509439510489","36.52439117431640000000","50.91463470458980000000","21.21951293945310000000"
"1509439510522","28.71951293945310000000","40.12195205688480000000","8.65853691101074000000"
"1509439510522","22.98780632019040000000","31.28048896789550000000","-1.28048777580261000000"
"1509439510522","19.02439117431640000000","24.93902587890620000000","-10.00000000000000000000"
"1509439510558","17.07317161560060000000","20.42683029174800000000","-17.92683029174800000000"
"1509439510558","16.89024353027340000000","16.21951293945310000000","-25.06097602844240000000"
"1509439510558","16.52439117431640000000","12.56097602844240000000","-30.06097602844240000000"
"1509439510581","15.12195110321040000000","13.35365867614750000000","-32.31707382202150000000"
"1509439510581","12.50000000000000000000","18.78048896789550000000","-31.03658676147460000000"
"1509439510581","9.57317066192627000000","23.35365867614750000000","-28.96341514587400000000"
"1509439510613","6.76829290390015000000","21.70731735229490000000","-27.01219558715820000000"
"1509439510613","4.08536577224731000000","15.12195110321040000000","-25.48780632019040000000"
"1509439510613","1.46341466903687000000","6.58536577224731000000","-24.75609779357910000000"
"1509439510647","-0.67073172330856300000","-0.97560977935791000000","-23.84146308898930000000"
"1509439510647","-2.13414645195007000000","-4.93902444839478000000","-22.43902397155760000000"
"1509439510647","-2.68292689323425000000","-3.47560977935791000000","-20.79268264770510000000"
"1509439510679","-3.23170733451843000000","1.52439022064209000000","-18.29268264770510000000"
"1509439510679","-3.65853667259216000000","7.80487823486328000000","-15.85365867614750000000"
"1509439510679","-3.78048777580261000000","13.17073154449460000000","-14.14634132385250000000"
"1509439510704","-4.02439022064209000000","15.91463470458980000000","-12.74390316009520000000"
"1509439510704","-4.75609779357910000000","16.21951293945310000000","-11.15853691101070000000"
"1509439510704","-5.73170757293701000000","13.59756088256840000000","-9.39024448394775000000"
"1509439510737","-6.21951246261597000000","8.90243911743164000000","-7.68292713165283000000"
"1509439510737","-6.82926845550537000000","5.18292713165283000000","-6.64634180068970000000"
"1509439510737","-7.74390268325806000000","3.10975623130798000000","-5.85365867614746000000"
"1509439510761","-7.80487823486328000000","2.25609755516052000000","-5.60975599288940000000"
"1509439510761","-7.25609779357910000000","3.53658533096313000000","-5.60975599288940000000"
"1509439510761","-6.64634180068970000000","7.07317066192627000000","-5.24390268325806000000"
"1509439510795","-5.60975599288940000000","10.60975646972660000000","-4.93902444839478000000"
"1509439510795","-4.93902444839478000000","13.23170757293700000000","-5.18292713165283000000"
"1509439510795","-4.75609779357910000000","14.93902492523190000000","-5.24390268325806000000"
"1509439510827","-4.14634132385254000000","14.02439022064210000000","-5.42682933807373000000"
"1509439510827","-3.84146356582642000000","11.76829338073730000000","-5.91463422775269000000"
"1509439510827","-3.90243911743164000000","8.59756088256836000000","-6.03658533096313000000"
"1509439510859","-4.32926845550537000000","5.42682933807373000000","-5.97560977935791000000"
"1509439510859","-4.26829290390015000000","3.65853667259216000000","-5.97560977935791000000"
"1509439510859","-3.41463422775269000000","3.53658533096313000000","-6.46341466903687000000"
"1509439510884","-2.01219511032104000000","4.32926845550537000000","-6.58536577224731000000"
"1509439510884","-0.42682927846908600000","5.60975599288940000000","-6.15853691101074000000"
"1509439510884","1.03658533096313000000","7.19512224197388000000","-5.60975599288940000000"
"1509439510918","1.58536589145660000000","8.23170757293701000000","-4.81707334518433000000"
"1509439510918","1.46341466903687000000","7.80487823486328000000","-4.14634132385254000000"
"1509439510918","1.03658533096313000000","5.60975599288940000000","-4.02439022064209000000"
"1509439510950","0.85365855693817100000","3.10975623130798000000","-3.96341466903687000000"
"1509439510950","0.60975611209869400000","1.64634144306183000000","-3.59756112098694000000"
"1509439510950","0.73170733451843300000","1.52439022064209000000","-3.17073178291321000000"
"1509439510985","0.91463416814804100000","2.50000000000000000000","-2.56097555160522000000"
"1509439510985","1.03658533096313000000","3.90243911743164000000","-2.19512200355530000000"
"1509439510985","1.21951222419739000000","4.93902444839478000000","-2.01219511032104000000"
"1509439511017","1.15853655338287000000","4.63414621353149000000","-1.76829266548157000000"
"1509439511017","0.97560977935791000000","2.92682933807373000000","-1.70731711387634000000"
"1509439511017","0.67073172330856300000","0.60975611209869400000","-1.58536589145660000000"
"1509439511073","0.18292683362960800000","0.30487805604934700000","-0.12195122241973900000"
"1509439511073","0.36585366725921600000","1.03658533096313000000","-0.06097561120986940000"
"1509439511073","0.36585366725921600000","1.34146344661713000000","-0.24390244483947800000"
"1509439511098","0.24390244483947800000","0.91463416814804100000","-0.24390244483947800000"
"1509439511098","0.18292683362960800000","0.06097561120986940000","-0.36585366725921600000"
"1509439511098","0.24390244483947800000","-0.54878050088882400000","-0.30487805604934700000"
"1509439511131","0.12195122241973900000","-0.91463416814804100000","-0.36585366725921600000"
"1509439511131","0.06097561120986940000","-0.85365855693817100000","-0.30487805604934700000"
"1509439511131","0.12195122241973900000","-0.30487805604934700000","0.06097561120986940000"
"1509439511163","0.36585366725921600000","0.91463416814804100000","0.06097561120986940000"
"1509439511163","0.48780488967895500000","2.25609755516052000000","0.06097561120986940000"
"1509439511163","0.54878050088882400000","2.56097555160522000000","-0.12195122241973900000"
"1509439511188","0.36585366725921600000","1.64634144306183000000","-0.30487805604934700000"
"1509439511188","0.00000000000000000000","0.73170733451843300000","-0.67073172330856300000"
"1509439511188","-0.24390244483947800000","0.67073172330856300000","-0.79268294572830200000"
"1509439511221","-0.24390244483947800000","1.70731711387634000000","-0.85365855693817100000"
"1509439511221","-0.06097561120986940000","3.04878044128418000000","-0.85365855693817100000"
"1509439511221","-0.18292683362960800000","3.90243911743164000000","-1.09756100177765000000"
"1509439511254","-0.36585366725921600000","3.65853667259216000000","-1.40243899822235000000"
"1509439511254","-0.54878050088882400000","3.04878044128418000000","-1.64634144306183000000"
"1509439511254","-0.54878050088882400000","2.13414645195007000000","-1.70731711387634000000"
"1509439511287","-0.67073172330856300000","0.91463416814804100000","-1.89024388790131000000"
"1509439511287","-0.73170733451843300000","0.67073172330856300000","-2.13414645195007000000"
"1509439511287","-0.60975611209869400000","0.73170733451843300000","-2.19512200355530000000"
"1509439511312","-0.54878050088882400000","0.60975611209869400000","-2.13414645195007000000"
"1509439511312","-0.36585366725921600000","0.85365855693817100000","-2.13414645195007000000"
"1509439511312","-0.36585366725921600000","1.21951222419739000000","-2.13414645195007000000"
"1509439511344","-0.06097561120986940000","1.58536589145660000000","-2.13414645195007000000"
"1509439511344","0.18292683362960800000","1.52439022064209000000","-2.13414645195007000000"
"1509439511344","0.42682927846908600000","0.97560977935791000000","-2.01219511032104000000"
"1509439511379","0.48780488967895500000","0.12195122241973900000","-2.07317066192627000000"
"1509439511379","0.73170733451843300000","0.00000000000000000000","-2.13414645195007000000"
"1509439511379","0.91463416814804100000","0.18292683362960800000","-2.25609755516052000000"
"1509439511412","0.97560977935791000000","0.06097561120986940000","-2.19512200355530000000"
"1509439511412","0.79268294572830200000","0.24390244483947800000","-2.37804889678955000000"
"1509439511412","0.79268294572830200000","0.30487805604934700000","-2.43902444839478000000"
"1509439511439","0.73170733451843300000","-0.06097561120986940000","-2.25609755516052000000"
"1509439511439","0.67073172330856300000","-0.54878050088882400000","-2.13414645195007000000"
"1509439511439","0.79268294572830200000","-0.97560977935791000000","-2.01219511032104000000"
"1509439511468","0.97560977935791000000","-0.97560977935791000000","-1.82926833629608000000"
"1509439511468","1.03658533096313000000","-0.73170733451843300000","-1.46341466903687000000"
"1509439511468","0.91463416814804100000","-0.06097561120986940000","-1.28048777580261000000"
"1509439511492","0.79268294572830200000","0.48780488967895500000","-1.09756100177765000000"
"1509439511492","0.91463416814804100000","1.03658533096313000000","-1.03658533096313000000"
"1509439511492","0.91463416814804100000","1.52439022064209000000","-0.91463416814804100000"
"1509439511526","1.03658533096313000000","1.21951222419739000000","-0.79268294572830200000"
"1509439511526","1.28048777580261000000","0.30487805604934700000","-0.67073172330856300000"
"1509439511526","1.21951222419739000000","-0.60975611209869400000","-0.54878050088882400000"
"1509439511569","1.21951222419739000000","-0.73170733451843300000","-0.18292683362960800000"
"1509439511569","1.09756100177765000000","-0.67073172330856300000","0.18292683362960800000"
"1509439511569","1.03658533096313000000","-0.67073172330856300000","0.12195122241973900000"
"1509439511602","1.03658533096313000000","0.24390244483947800000","-0.12195122241973900000"
"1509439511602","1.03658533096313000000","1.21951222419739000000","-0.24390244483947800000"
"1509439511602","0.97560977935791000000","1.82926833629608000000","-0.48780488967895500000"
"1509439511627","1.09756100177765000000","2.37804889678955000000","-0.60975611209869400000"
"1509439511627","1.15853655338287000000","2.68292689323425000000","-0.73170733451843300000"
"1509439511627","1.21951222419739000000","2.19512200355530000000","-0.67073172330856300000"
"1509439511649","0.85365855693817100000","0.60975611209869400000","-0.54878050088882400000"
"1509439511649","0.48780488967895500000","-0.60975611209869400000","-0.79268294572830200000"
"1509439511649","0.12195122241973900000","-0.91463416814804100000","-0.97560977935791000000"
"1509439511681","-0.06097561120986940000","-0.85365855693817100000","-0.91463416814804100000"
"1509439511681","-0.30487805604934700000","-0.67073172330856300000","-1.03658533096313000000"
"1509439511681","-0.24390244483947800000","-0.36585366725921600000","-1.15853655338287000000"
"1509439511706","-0.24390244483947800000","-0.06097561120986940000","-1.03658533096313000000"
"1509439511706","-0.18292683362960800000","-0.18292683362960800000","-0.79268294572830200000"
"1509439511706","0.06097561120986940000","-0.30487805604934700000","-0.54878050088882400000"
"1509439511740","0.18292683362960800000","-0.30487805604934700000","-0.18292683362960800000"
"1509439511740","0.30487805604934700000","-0.60975611209869400000","0.06097561120986940000"
"1509439511740","0.48780488967895500000","-0.73170733451843300000","0.24390244483947800000"
"1509439511772","0.54878050088882400000","-0.67073172330856300000","0.36585366725921600000"
"1509439511772","0.54878050088882400000","-0.67073172330856300000","0.42682927846908600000"
"1509439511772","0.54878050088882400000","-0.36585366725921600000","0.42682927846908600000"
"1509439511797","0.48780488967895500000","0.00000000000000000000","0.48780488967895500000"
"1509439511797","0.54878050088882400000","0.12195122241973900000","0.60975611209869400000"
"1509439511797","0.54878050088882400000","-0.30487805604934700000","0.54878050088882400000"
"1509439511830","0.36585366725921600000","-1.03658533096313000000","0.30487805604934700000"
"1509439511830","0.24390244483947800000","-1.09756100177765000000","0.18292683362960800000"
"1509439511830","0.12195122241973900000","-0.67073172330856300000","0.06097561120986940000"
"1509439511864","0.12195122241973900000","0.00000000000000000000","-0.12195122241973900000"
"1509439511864","0.00000000000000000000","0.60975611209869400000","-0.36585366725921600000"
"1509439511864","0.06097561120986940000","0.79268294572830200000","-0.54878050088882400000"
"1509439511895","0.06097561120986940000","0.73170733451843300000","-0.54878050088882400000"
"1509439511895","-0.06097561120986940000","0.36585366725921600000","-0.54878050088882400000"
"1509439511895","0.06097561120986940000","0.06097561120986940000","-0.60975611209869400000"
"1509439511926","0.18292683362960800000","0.06097561120986940000","-0.42682927846908600000"
"1509439511926","0.42682927846908600000","-0.42682927846908600000","-0.24390244483947800000"
"1509439511926","0.60975611209869400000","-1.15853655338287000000","-0.12195122241973900000"
"1509439511953","0.85365855693817100000","-1.46341466903687000000","0.12195122241973900000"
"1509439511953","1.03658533096313000000","-0.97560977935791000000","0.36585366725921600000"
"1509439511953","0.97560977935791000000","-0.48780488967895500000","0.54878050088882400000"
"1509439511989","0.91463416814804100000","-0.06097561120986940000","0.48780488967895500000"
"1509439511989","0.85365855693817100000","0.85365855693817100000","0.67073172330856300000"
"1509439511989","0.79268294572830200000","1.40243899822235000000","0.67073172330856300000"
"1509439512010","0.73170733451843300000","1.21951222419739000000","0.54878050088882400000"
"1509439512010","0.54878050088882400000","0.79268294572830200000","0.54878050088882400000"
"1509439512010","0.36585366725921600000","-0.06097561120986940000","0.60975611209869400000"
"1509439512042","0.12195122241973900000","-0.73170733451843300000","0.60975611209869400000"
"1509439512042","-0.12195122241973900000","-0.79268294572830200000","0.73170733451843300000"
"1509439512042","-0.18292683362960800000","-0.54878050088882400000","0.85365855693817100000"
"1509439512075","0.06097561120986940000","0.06097561120986940000","0.73170733451843300000"
"1509439512075","0.12195122241973900000","0.97560977935791000000","0.67073172330856300000"
"1509439512075","0.36585366725921600000","1.58536589145660000000","0.60975611209869400000"
"1509439512110","0.48780488967895500000","1.76829266548157000000","0.67073172330856300000"
"1509439512110","0.54878050088882400000","1.40243899822235000000","0.73170733451843300000"
"1509439512110","0.48780488967895500000","1.03658533096313000000","0.79268294572830200000"
"1509439512136","0.42682927846908600000","0.79268294572830200000","0.91463416814804100000"
"1509439512136","0.24390244483947800000","0.12195122241973900000","0.79268294572830200000"
"1509439512136","0.24390244483947800000","-0.12195122241973900000","0.60975611209869400000"
"1509439512167","0.30487805604934700000","0.06097561120986940000","0.48780488967895500000"
"1509439512167","0.42682927846908600000","0.36585366725921600000","0.24390244483947800000"
"1509439512167","0.48780488967895500000","0.30487805604934700000","0.12195122241973900000"
"1509439512199","0.73170733451843300000","0.48780488967895500000","0.12195122241973900000"
"1509439512199","0.85365855693817100000","0.91463416814804100000","0.18292683362960800000"
"1509439512199","0.85365855693817100000","1.21951222419739000000","0.18292683362960800000"
"1509439512233","0.67073172330856300000","0.97560977935791000000","0.12195122241973900000"
"1509439512233","0.48780488967895500000","0.60975611209869400000","-0.12195122241973900000"
"1509439512233","0.48780488967895500000","0.30487805604934700000","-0.18292683362960800000"
"1509439512258","0.36585366725921600000","-0.12195122241973900000","-0.42682927846908600000"
"1509439512258","0.30487805604934700000","0.06097561120986940000","-0.73170733451843300000"
"1509439512258","0.42682927846908600000","0.48780488967895500000","-0.85365855693817100000"
"1509439512291","0.54878050088882400000","0.54878050088882400000","-0.85365855693817100000"
"1509439512291","0.60975611209869400000","0.60975611209869400000","-0.85365855693817100000"
"1509439512291","0.60975611209869400000","0.60975611209869400000","-0.85365855693817100000"
"1509439512320","0.67073172330856300000","0.54878050088882400000","-1.15853655338287000000"
"1509439512320","0.79268294572830200000","0.06097561120986940000","-1.34146344661713000000"
"1509439512320","0.85365855693817100000","-0.42682927846908600000","-1.40243899822235000000"
"1509439512349","0.79268294572830200000","-0.54878050088882400000","-1.58536589145660000000"
"1509439512349","0.73170733451843300000","0.24390244483947800000","-1.82926833629608000000"
"1509439512349","0.85365855693817100000","1.28048777580261000000","-1.89024388790131000000"
"1509439512380","1.15853655338287000000","1.40243899822235000000","-1.89024388790131000000"
"1509439512380","1.28048777580261000000","1.40243899822235000000","-1.70731711387634000000"
"1509439512380","1.09756100177765000000","1.03658533096313000000","-1.21951222419739000000"
"1509439512412","1.09756100177765000000","0.36585366725921600000","-1.09756100177765000000"
"1509439512412","1.15853655338287000000","0.30487805604934700000","-1.03658533096313000000"
"1509439512412","1.15853655338287000000","0.24390244483947800000","-0.85365855693817100000"
"1509439512438","1.15853655338287000000","-0.30487805604934700000","-0.91463416814804100000"
"1509439512438","1.21951222419739000000","-0.54878050088882400000","-0.91463416814804100000"
"1509439512438","1.15853655338287000000","-0.36585366725921600000","-0.85365855693817100000"
"1509439512471","1.28048777580261000000","0.06097561120986940000","-0.97560977935791000000"
"1509439512471","1.40243899822235000000","0.91463416814804100000","-1.03658533096313000000"
"1509439512471","1.58536589145660000000","1.21951222419739000000","-0.97560977935791000000"
"1509439512503","1.64634144306183000000","0.36585366725921600000","-0.79268294572830200000"
"1509439512503","1.58536589145660000000","-0.12195122241973900000","-0.85365855693817100000"
"1509439512503","1.70731711387634000000","0.00000000000000000000","-0.73170733451843300000"
"1509439512527","1.82926833629608000000","0.18292683362960800000","-0.36585366725921600000"
"1509439512527","1.95121955871582000000","0.12195122241973900000","-0.36585366725921600000"
"1509439512527","2.01219511032104000000","0.30487805604934700000","-0.30487805604934700000"
"1509439512559","2.13414645195007000000","0.48780488967895500000","-0.18292683362960800000"
"1509439512559","2.07317066192627000000","0.79268294572830200000","-0.24390244483947800000"
"1509439512559","1.95121955871582000000","0.85365855693817100000","-0.30487805604934700000"
"1509439512593","1.82926833629608000000","0.91463416814804100000","-0.48780488967895500000"
"1509439512593","1.52439022064209000000","0.79268294572830200000","-0.67073172330856300000"
"1509439512593","1.34146344661713000000","0.30487805604934700000","-0.73170733451843300000"
"1509439512626","1.15853655338287000000","-0.12195122241973900000","-0.73170733451843300000"
"1509439512626","1.15853655338287000000","-0.24390244483947800000","-0.60975611209869400000"
"1509439512626","1.21951222419739000000","-0.42682927846908600000","-0.30487805604934700000"
"1509439512653","1.03658533096313000000","-0.30487805604934700000","-0.30487805604934700000"
"1509439512653","1.09756100177765000000","0.54878050088882400000","-0.06097561120986940000"
